C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_51_768.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_51_768.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_51_768.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_51_871.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_51_871.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_51_871.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_51_975.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_51_975.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_51_975.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_082.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_082.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_082.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_185.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_185.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_185.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_291.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_291.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_291.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_397.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_397.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_397.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_502.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_502.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_502.jpg, 0, 1, 0, 30.19035
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_607.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_607.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_607.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_714.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_714.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_714.jpg, 0.3201081, 1, 0, 30.1662
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_818.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_818.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_818.jpg, 0.008879427, 1, 0, 30.18946
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_52_923.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_52_923.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_52_923.jpg, 0, 1, 0, 30.18996
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_025.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_025.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_025.jpg, 0, 1, 0, 30.19024
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_131.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_131.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_131.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_233.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_233.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_233.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_334.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_334.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_334.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_437.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_437.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_437.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_538.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_538.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_538.jpg, -0.0581937, 1, 0, 30.18952
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_639.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_639.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_639.jpg, -0.02658151, 1, 0, 30.19016
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_746.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_746.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_746.jpg, 0, 1, 0, 30.1902
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_850.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_850.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_850.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_53_956.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_53_956.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_53_956.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_059.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_059.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_059.jpg, 0.1575828, 1, 0, 30.18332
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_165.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_165.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_165.jpg, 0, 1, 0, 30.19018
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_269.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_269.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_269.jpg, 0, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_374.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_374.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_374.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_478.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_478.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_478.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_578.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_578.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_578.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_681.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_681.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_681.jpg, 0.2072022, 1, 0, 30.17916
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_783.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_783.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_783.jpg, 0, 1, 0, 30.18968
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_885.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_885.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_885.jpg, 0, 1, 0, 30.19021
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_54_987.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_54_987.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_54_987.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_090.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_090.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_090.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_195.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_195.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_195.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_301.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_301.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_301.jpg, -0.1385529, 1, 0, 30.18552
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_404.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_404.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_404.jpg, 0, 1, 0, 30.19005
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_509.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_509.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_509.jpg, 0, 1, 0, 30.19025
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_617.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_617.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_617.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_720.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_720.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_720.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_823.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_823.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_823.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_55_927.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_55_927.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_55_927.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_028.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_028.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_028.jpg, 0, 1, 0, 30.19044
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_129.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_129.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_129.jpg, 0.146331, 1, 0, 30.18556
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_231.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_231.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_231.jpg, 0, 1, 0, 30.19004
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_333.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_333.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_333.jpg, 0, 1, 0, 30.19026
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_434.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_434.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_434.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_539.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_539.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_539.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_644.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_644.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_644.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_744.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_744.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_744.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_845.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_845.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_845.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_56_947.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_56_947.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_56_947.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_052.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_052.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_052.jpg, 0.1243401, 1, 0, 30.18603
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_155.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_155.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_155.jpg, 0.04456168, 1, 0, 30.19059
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_256.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_256.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_256.jpg, 0, 1, 0, 30.19012
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_363.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_363.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_363.jpg, 0, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_467.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_467.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_467.jpg, 0.1251744, 1, 0, 30.18652
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_572.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_572.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_572.jpg, 0.1738788, 1, 0, 30.18822
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_672.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_672.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_672.jpg, 0, 1, 0, 30.18976
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_774.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_774.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_774.jpg, 0, 1, 0, 30.19024
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_876.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_876.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_876.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_57_983.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_57_983.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_57_983.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_088.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_088.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_088.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_190.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_190.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_190.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_292.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_292.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_292.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_397.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_397.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_397.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_502.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_502.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_502.jpg, 0.0364218, 1, 0, 30.18999
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_608.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_608.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_608.jpg, 0.0830151, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_708.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_708.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_708.jpg, 0, 1, 0, 30.19015
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_812.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_812.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_812.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_58_914.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_58_914.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_58_914.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_015.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_015.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_015.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_115.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_115.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_115.jpg, 0.3002148, 1, 0, 30.16762
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_216.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_216.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_216.jpg, 0, 1, 0, 30.18934
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_316.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_316.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_316.jpg, 0, 1, 0, 30.19002
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_422.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_422.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_422.jpg, 0, 1, 0, 30.19025
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_524.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_524.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_524.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_625.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_625.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_625.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_726.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_726.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_726.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_829.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_829.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_829.jpg, 0.0226068, 1, 0, 30.19017
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_40_59_932.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_40_59_932.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_40_59_932.jpg, 0.2786646, 1, 0, 30.17222
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_41_00_034.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_41_00_034.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_41_00_034.jpg, 0, 1, 0, 30.18925
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_41_00_136.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_41_00_136.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_41_00_136.jpg, 0, 1, 0, 30.19016
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_41_00_244.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_41_00_244.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_41_00_244.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_41_00_347.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_41_00_347.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_41_00_347.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_41_00_449.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_41_00_449.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_41_00_449.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_41_00_551.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_41_00_551.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_41_00_551.jpg, 0, 1, 0, 30.19028
